X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
509.0,509.0,test,3.199884737851054E-4,51.60776210382309,0.5246667567935718
510.0,510.0,test,3.338977777881957E-4,54.06744807746872,0.5352656230281629
516.0,516.0,test,3.995914607334725E-4,62.38434863495086,0.5795447650975059
521.0,521.0,test,3.0316460514539595E-4,48.70959125008538,0.5111826656304796
528.0,528.0,test,3.71737098535563E-4,59.27143152706833,0.5618439689287947
538.0,538.0,test,5.763407284165181E-4,83.34332102373578,0.6653351336300972
541.0,541.0,test,5.891331042899971E-4,84.8004706410676,0.6702054351806956
542.0,542.0,test,5.093374985640119E-4,74.66167522592514,0.6372788765497213
547.0,547.0,test,2.109145515993723E-4,28.70114449964621,0.4211425910447947
551.0,551.0,test,5.86885128171766E-4,84.63382396427876,0.6693598803774211
555.0,555.0,test,5.468316713888845E-4,79.78926390821965,0.6535324984779017
561.0,561.0,test,3.6385775762055205E-4,58.41865482064459,0.556563147366344
562.0,562.0,test,3.49115059640847E-4,56.191738761245176,0.546332636674277
571.0,571.0,test,4.7201482930874465E-4,70.25177438380513,0.6195108649749077
572.0,572.0,test,2.5274634097311745E-4,38.692537423743936,0.4657657953986433
574.0,574.0,test,6.290226443212284E-4,89.07607772961757,0.6845214892165362
578.0,578.0,test,3.2164126156791105E-4,51.944968902270695,0.525951419619471
590.0,590.0,test,3.0891812679172766E-4,49.44022254647497,0.5158792815231884
594.0,594.0,test,1.5399058135811777E-4,16.85392937003493,0.3469107293277949
601.0,601.0,test,5.933754527863707E-4,85.17518318591993,0.6717894287899069
602.0,602.0,test,4.479697587194498E-4,67.74079606035204,0.6071118179747899
606.0,606.0,test,2.5756051486969115E-4,39.83446637540714,0.4704636574520618
616.0,616.0,test,4.8515907436036637E-4,71.65000056774953,0.6259635849304659
635.0,635.0,test,4.2580948156857823E-4,65.48592505496447,0.5949469591120482
642.0,642.0,test,4.968621004006785E-4,73.34073095356945,0.6315273443948115
644.0,644.0,test,4.4662102871516465E-4,67.50452466734109,0.6063923548587614
647.0,647.0,test,4.892031768964545E-4,72.22109950350603,0.6279051000909985
649.0,649.0,test,3.298221695422492E-4,53.33121509305118,0.5322092958526347
652.0,652.0,test,5.351355628658938E-4,78.3143856304611,0.6486208083793409
663.0,663.0,test,6.036162386855443E-4,86.03610857289885,0.6755511201114978
664.0,664.0,test,3.158707883182682E-4,50.862312856456455,0.5214357143173913
686.0,686.0,test,1.41796835342974E-4,14.422266588010856,0.3284635351884976
687.0,687.0,test,6.08757366164428E-4,86.41568607267375,0.6774072581378547
691.0,691.0,test,6.848111681022703E-4,93.46008290502627,0.7025781934120661
697.0,697.0,test,5.692516927079024E-4,82.19561644261094,0.6625737472451255
698.0,698.0,test,2.4473365543467975E-4,36.86329958994373,0.45775910412716325
701.0,701.0,test,5.159611214906395E-4,75.60359776836184,0.6402601922781255
703.0,703.0,test,3.40243954599756E-4,54.9755556682406,0.5399459569901763
704.0,704.0,test,2.5464477567178776E-4,39.19723891005005,0.4676282828403312
710.0,710.0,test,2.677996542618081E-4,41.84304591656232,0.48018572102106905
713.0,713.0,test,2.3488656331053994E-4,34.53952111323639,0.447584508843273
714.0,714.0,test,1.7987618676054576E-4,22.15619172353045,0.38289721261181653
722.0,722.0,test,2.1286377293128266E-4,29.256296237924523,0.4233868260744387
730.0,730.0,test,4.1592771913318417E-4,64.19659740582864,0.5892761205523545
738.0,738.0,test,6.609849336561376E-4,91.71317994712994,0.6951257271244711
739.0,739.0,test,4.4433471098532845E-4,67.28564536055464,0.6051667092957337
741.0,741.0,test,7.529239829685338E-4,96.45678590960563,0.7220045078452055
744.0,744.0,test,4.5416453917206475E-4,68.19911337491561,0.6103828438631115
745.0,745.0,test,3.4379822836497887E-4,55.49256586488401,0.5425262967056558
751.0,751.0,test,6.447754474245808E-4,90.53500999489444,0.6898384879451646
766.0,766.0,test,4.6686186922561477E-4,69.6297493970301,0.6169200314645529
767.0,767.0,test,2.4791834027492317E-4,37.506743060383286,0.4609699740477202
771.0,771.0,test,1.2420892863773447E-4,11.659739218783354,0.29994228050748284
773.0,773.0,test,5.712965889498847E-5,2.3951070408139965,0.16462447486291756
780.0,780.0,test,5.852400575376775E-5,2.5153165994660425,0.16796753252751437
