X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
464.0,464.0,test,4.5542301001102683E-4,70.51518896607008,0.6142326399523539
472.0,472.0,test,2.9789070488618895E-4,47.81477978847135,0.5101584101822
487.0,487.0,test,2.191828339459369E-4,31.457214771136314,0.4338448478121485
491.0,491.0,test,3.23228929135443E-4,52.55539565287376,0.5305303235152291
511.0,511.0,test,5.58548096473965E-4,83.73433944083294,0.6613359421853122
514.0,514.0,test,3.979691890665355E-4,63.815764372288434,0.5818292465568192
517.0,517.0,test,3.7191444393770625E-4,60.20403207293919,0.5652695256879968
519.0,519.0,test,5.256515293529438E-4,79.19135183887681,0.6476102124198367
522.0,522.0,test,2.540661117924635E-4,38.74340033448986,0.47041138489307477
527.0,527.0,test,6.717590117966716E-4,93.07794010422461,0.7013662345683831
537.0,537.0,test,1.8102156101879838E-4,23.000558916183802,0.3875858780906309
550.0,550.0,test,6.509885804797416E-4,92.19156944749383,0.6947465476092475
552.0,552.0,test,2.919344417248647E-4,46.641115624334354,0.5051102816127557
565.0,565.0,test,5.941236280172584E-4,87.52319076979806,0.67502467766039
579.0,579.0,test,5.120351348707511E-4,77.72982333785622,0.6415978030285336
581.0,581.0,test,4.00015678472112E-4,64.01395224933067,0.5830766639711988
595.0,595.0,test,3.853033928451665E-4,61.88564312783399,0.5739397440557927
596.0,596.0,test,5.548708597835383E-4,83.11028351087282,0.6598549687577471
600.0,600.0,test,2.071931903258418E-4,28.737554470918084,0.4200822446792505
605.0,605.0,test,4.845303070170361E-4,74.41600052725087,0.6288047424674802
608.0,608.0,test,5.034653691591245E-4,76.80975756390731,0.6377074278587745
619.0,619.0,test,1.7411735196800438E-4,21.36193667404849,0.37839695309521326
624.0,624.0,test,4.4237353652473477E-4,68.73569476305374,0.6073215267829606
626.0,626.0,test,2.73785315509136E-4,42.96642147481007,0.4890659572024327
629.0,629.0,test,2.97293379699374E-4,47.68588946769886,0.5096568083945494
633.0,633.0,test,5.009506768472705E-4,76.43600068587071,0.6365497661217022
646.0,646.0,test,4.712879159949822E-4,72.49058719968819,0.6223140337920352
648.0,648.0,test,1.9633893292481696E-4,26.511202601277752,0.40703287358254475
651.0,651.0,test,7.260897069717866E-5,3.582284151667095,0.20245849951634642
668.0,668.0,test,2.5704670649854535E-4,39.307750080099645,0.47331796644161694
669.0,669.0,test,4.6322493752395347E-4,71.46148749497112,0.6182496166679676
673.0,673.0,test,2.636780850098473E-4,40.94202035406601,0.4796716018943558
677.0,677.0,test,6.064261953918878E-4,89.06177045189634,0.6795044971798416
679.0,679.0,test,2.119039428269649E-4,29.708851796735292,0.4255686422478508
683.0,683.0,test,1.3831456308354144E-4,14.321899371691785,0.3259507484100341
685.0,685.0,test,3.5317220546210004E-4,57.13895239641335,0.552522610903245
694.0,694.0,test,1.3366971117833814E-4,13.444594687938574,0.3184909416482331
699.0,699.0,test,3.4399591567421976E-4,55.84023510272831,0.5460051020413581
708.0,708.0,test,1.6744515935698817E-4,19.968376472085062,0.3692509625424768
711.0,711.0,test,1.1117126021244087E-4,9.991620345805638,0.2798883436925157
715.0,715.0,test,2.995519939867811E-4,48.144486562929224,0.5115480911999646
721.0,721.0,test,3.234922936407825E-4,52.58528863291791,0.5307331744833215
727.0,727.0,test,2.7056819893278615E-4,42.215010244979226,0.48611276364684
728.0,728.0,test,5.021176881242734E-4,76.56611842755862,0.6370879291536459
733.0,733.0,test,3.6106239495194744E-4,58.75819865912933,0.5579788577960649
737.0,737.0,test,5.560184746117975E-4,83.22574546530946,0.6603185486149491
743.0,743.0,test,5.297724412781722E-4,80.1626053608551,0.6493902659321378
746.0,746.0,test,3.614470181975703E-4,58.793413600467815,0.5582414343791069
748.0,748.0,test,3.762557692773206E-4,60.7605971514881,0.5681192230129537
750.0,750.0,test,6.371274549141898E-4,91.43076582447449,0.6901631814983876
757.0,757.0,test,5.925475676597318E-4,87.23517109912551,0.674441710045075
759.0,759.0,test,5.866868511773573E-4,86.84686632931201,0.6722554217498914
760.0,760.0,test,7.043853794923394E-4,95.06333666761799,0.7112038858620363
769.0,769.0,test,2.230322255623568E-4,32.51229308142012,0.43812598309585654
777.0,777.0,test,1.7577073848965732E-4,21.784151244993836,0.38062249307140233
