X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1348.0,1348.0,train,4.546804137698175E-4,78.57665812135488,0.6341430301254107
1349.0,1349.0,train,5.324958138497491E-4,84.02249313524659,0.6699618055562896
1350.0,1350.0,train,2.7120406856662627E-4,45.78763440744835,0.5083264395381895
1352.0,1352.0,train,3.651075701917026E-4,64.91627676869483,0.5819124879282479
1353.0,1353.0,train,3.6060742515378456E-4,64.33057054557023,0.5788921419331112
1354.0,1354.0,train,1.9461656502514757E-4,28.51709611940306,0.4259165262684622
1355.0,1355.0,train,2.8718525941023084E-4,48.55912648847831,0.5226257349771917
1356.0,1356.0,train,8.563364700589798E-5,6.967183669833491,0.2461069267515255
1357.0,1357.0,train,3.747956289191682E-4,67.191041443687,0.5882699844464248
1358.0,1358.0,train,3.173002085523471E-4,56.104396074824884,0.5474283853908898
1360.0,1360.0,train,3.743901798013594E-4,67.11002935024858,0.5880077996365058
1362.0,1362.0,train,3.225607570431034E-4,57.35891304541312,0.5514989202322748
1363.0,1363.0,train,2.947488650875844E-4,50.32506397367399,0.5291072941313435
1365.0,1365.0,train,3.717588726794952E-4,66.61165351395411,0.5862981083987241
1366.0,1366.0,train,3.699057654823083E-4,66.21019520522705,0.5850855119468292
1367.0,1367.0,train,5.400919860652504E-4,85.02810749028465,0.6730861718207483
1368.0,1368.0,train,5.379657081619346E-4,84.59873460576982,0.6722175942720033
1369.0,1369.0,train,4.3490538721610393E-4,76.77126422221835,0.6237664173513789
1370.0,1370.0,train,3.360612412389643E-4,59.51666917923424,0.5616178673585325
1371.0,1371.0,train,4.038925670851828E-4,72.50764068252309,0.6062523744116044
9.0,9.0,test,2.45712589218855E-4,41.173674381631784,0.4836557741372865
11.0,11.0,test,1.4142691700661788E-4,18.231237032023635,0.35028660944303747
15.0,15.0,test,1.1924835719385542E-4,13.497151101421887,0.3125221278885269
16.0,16.0,test,4.159568710792197E-4,74.16822758503191,0.613255849962137
26.0,26.0,test,2.3831207774272804E-4,39.50188361122153,0.4760229907655443
27.0,27.0,test,4.420642526773125E-4,77.3519438951156,0.6275901939466367
29.0,29.0,test,3.0991025055753473E-4,54.47549448935791,0.5415837294744406
32.0,32.0,test,3.7961178439506276E-4,68.15251771442695,0.5913590318680182
36.0,36.0,test,1.7313602486484085E-4,24.4559223201546,0.3975976138503128
41.0,41.0,test,9.774151193898719E-5,9.387627871773379,0.27145829378717495
48.0,48.0,test,2.9120197052060826E-4,49.334049275497186,0.5260898733637244
51.0,51.0,test,9.274975535219212E-4,99.11049381630293,0.7795296379526913
53.0,53.0,test,1.1773030023627E-4,13.189394060791269,0.3097760905779365
56.0,56.0,test,7.699837013925129E-5,5.988285805343815,0.22692114688517212
61.0,61.0,test,1.3809973674953386E-4,17.523687902117263,0.344887981995103
63.0,63.0,test,7.834654472909297E-5,6.141776049998952,0.22998058203526173
64.0,64.0,test,3.24467840886344E-4,57.626973318076075,0.5529565681682922
70.0,70.0,test,6.762730673969595E-4,94.36607632683365,0.7205183446976716
74.0,74.0,test,3.517657257579594E-4,62.61565683086074,0.5728289608914121
88.0,88.0,test,2.2653249033830413E-4,36.5227313791014,0.4633970124007571
97.0,97.0,test,3.654037540233054E-4,65.04693741397342,0.5821097576432916
99.0,99.0,test,5.698771659448019E-4,87.7877185552818,0.6847867579063588
113.0,113.0,test,7.195219278614823E-4,97.15998712506264,0.7328291562026197
116.0,116.0,test,3.0075504241731146E-4,51.9358846727441,0.5341301917198145
117.0,117.0,test,1.5411816528969194E-4,21.048928674244674,0.3700871156582843
126.0,126.0,test,3.0237169405236295E-4,52.4110908063059,0.5354639284102225
130.0,130.0,test,4.182582933267981E-4,74.46800241006864,0.6145636530866064
132.0,132.0,test,3.345591926905091E-4,59.259121271569526,0.5605146760393332
135.0,135.0,test,9.072647097744435E-5,7.775385970161026,0.25698212849333096
137.0,137.0,test,3.170471886177647E-4,56.04392305821332,0.5472307391181602
140.0,140.0,test,3.1495815165965505E-4,55.66159467443163,0.5455922694248053
148.0,148.0,test,2.678308933509336E-4,45.27355327695757,0.5051980791629436
149.0,149.0,test,3.3135707952948343E-4,58.70650360101117,0.5581442236701402
151.0,151.0,test,4.5378791009911275E-4,78.51938155320576,0.6336870527895151
155.0,155.0,test,9.711509424952161E-4,99.34375511511746,0.7873322404110316
163.0,163.0,test,3.021398691295671E-4,52.33890696930438,0.5352731421993129
168.0,168.0,test,3.886795311356169E-4,69.87571508541797,0.5970509812948355
173.0,173.0,test,1.5138307674091158E-4,20.492906493962867,0.3659226067425417
179.0,179.0,test,5.946244030916935E-4,89.50132996523705,0.6938896385426507
180.0,180.0,test,6.420589559506334E-4,91.59203524819937,0.7099450964719748
182.0,182.0,test,7.185809680220713E-4,97.08982895985336,0.732572864074642
198.0,198.0,test,3.977363134369541E-4,71.44152329234353,0.6025799414226383
201.0,201.0,test,4.0610190895582263E-4,72.81641608974581,0.6075538337555443
207.0,207.0,test,1.3496959827116097E-4,16.71463415277586,0.3397265214138114
214.0,214.0,test,2.712999571962999E-4,45.80195358753018,0.5084147907312493
223.0,223.0,test,1.0499327920146837E-4,10.83028295386315,0.28584172148758324
225.0,225.0,test,3.0650549616207377E-4,53.50267249547323,0.5388398360333022
228.0,228.0,test,2.4287085287484975E-4,40.708523195825045,0.48075129559823243
231.0,231.0,test,1.949438950250879E-4,28.579795550087443,0.42632748152969374
233.0,233.0,test,3.492405896116564E-4,62.20509949451687,0.571065168119652
236.0,236.0,test,2.8480384311571063E-4,48.19053757192294,0.5205479089379044
242.0,242.0,test,2.927772624503712E-4,49.672135838356304,0.5274347685727847
250.0,250.0,test,6.671154696148339E-4,93.68801032408314,0.7177646491344364
251.0,251.0,test,3.059724124835745E-4,53.417508119171,0.5384072467097749
255.0,255.0,test,6.010054062805171E-4,89.64268115405932,0.6961521604259042
257.0,257.0,test,2.6813953533648557E-4,45.319576899400055,0.5054859745051495
258.0,258.0,test,3.4130575870263E-4,60.59957202658238,0.5654266928221191
259.0,259.0,test,2.5257779062657596E-4,42.417122488934616,0.49054026951982804
266.0,266.0,test,1.2560612527378926E-4,14.618175187590182,0.32378930407207557
273.0,273.0,test,2.425900525208627E-4,40.61048834033201,0.4804625205936906
274.0,274.0,test,2.678222811387607E-4,45.27226905374752,0.5051900410487182
276.0,276.0,test,2.0987229526504077E-4,31.936711498058905,0.44446421210172615
277.0,277.0,test,9.965734323380935E-5,9.672486751983085,0.27531424075754607
279.0,279.0,test,2.976098187104321E-4,51.20355245412532,0.5315133165828883
280.0,280.0,test,1.7470238444112886E-4,24.722789425686205,0.399756725479322
284.0,284.0,test,9.245053156831225E-5,8.129345562789304,0.2605929416842041
286.0,286.0,test,8.78237192393862E-5,7.323766790245125,0.2508223712374841
288.0,288.0,test,1.8769289189195527E-4,27.190812256131682,0.41708395283950545
290.0,290.0,test,2.1094601735724652E-4,32.2808107935657,0.4457245853887001
296.0,296.0,test,1.681817839744359E-4,23.708928545018946,0.3906651201158058
304.0,304.0,test,2.2428058581867275E-4,35.79950671518225,0.4609137020648924
310.0,310.0,test,3.360409676899188E-4,59.51319298657524,0.5616030141653194
313.0,313.0,test,1.8398960999369164E-4,26.682543071178507,0.412247163629653
315.0,315.0,test,9.343556479151322E-5,8.334577893092344,0.26264025136904484
319.0,319.0,test,1.7447972870286328E-4,24.683033149248004,0.39945075504428923
333.0,333.0,test,4.0476965738909496E-4,72.633891485268,0.6067700747661419
337.0,337.0,test,2.6997884726749367E-4,45.597491833643986,0.50719472633306
344.0,344.0,test,1.1519371962653288E-4,12.749250061258127,0.3051383478197997
353.0,353.0,test,2.4676640140051075E-4,41.337196723176426,0.4847246113914209
360.0,360.0,test,4.154127662577611E-5,1.4197544526520778,0.13671160597977267
377.0,377.0,test,2.0625698284809697E-4,30.96042335764835,0.44017796199245246
383.0,383.0,test,2.6961461976014636E-4,45.540597159675016,0.5068572911610271
384.0,384.0,test,8.743173129302259E-4,98.47846803040045,0.7692144096120123
389.0,389.0,test,5.093167045610992E-4,82.40335887991763,0.6600478167507345
390.0,390.0,test,2.2212025000403087E-4,35.188667870221366,0.45850967193399195
394.0,394.0,test,2.5981477301421213E-4,43.65605072664122,0.49760157965450585
407.0,407.0,test,2.5834056681497676E-4,43.453569671870575,0.49617907944424544
408.0,408.0,test,1.7457602094403277E-4,24.700226602192934,0.39958311678186964
426.0,426.0,test,9.76690360759675E-4,99.38384125248388,0.7882830446259179
427.0,427.0,test,8.391108451443696E-5,6.712477488606246,0.2423561650154415
428.0,428.0,test,5.025701317436717E-4,81.7687879750482,0.6570493285225809
432.0,432.0,test,9.936345886375948E-4,99.50645857687695,0.7911393438720049
433.0,433.0,test,9.417499061303856E-4,99.17826198516163,0.7821393061910059
438.0,438.0,test,1.5705638839879192E-4,21.6540902840653,0.37450040032799103
440.0,440.0,test,3.3847469093708225E-4,60.017569858832914,0.563378892140935
441.0,441.0,test,2.651859677501275E-4,44.82886168779289,0.502717129339727
442.0,442.0,test,5.560670515816035E-4,86.27581625527165,0.6794675947071063
444.0,444.0,test,7.287112237215999E-4,97.38814736496488,0.735306488336544
450.0,450.0,test,5.34055422880167E-4,84.1449253806752,0.6706081476489589
451.0,451.0,test,7.084051430019276E-4,96.11432743974802,0.7297695025524783
462.0,462.0,test,5.07394501142616E-4,82.15423951312663,0.6591988554996131
463.0,463.0,test,6.747425281381475E-4,94.16328399572943,0.7200618565535711
469.0,469.0,test,4.928140453202502E-4,81.10197959191548,0.6526185136043618
473.0,473.0,test,6.867969127004755E-4,94.91100563899852,0.7236172502454264
475.0,475.0,test,4.4802711872429714E-4,77.82435433208883,0.6307163159613928
488.0,488.0,test,5.641061249057989E-4,87.21962606171319,0.68258558118407
499.0,499.0,test,1.232212276729244E-4,14.206943752542049,0.31960636383852775
500.0,500.0,test,6.28177371427083E-4,90.71175123426234,0.7054235508169856
511.0,511.0,test,6.614481491116702E-4,93.33007035000693,0.7160331331823674
513.0,513.0,test,3.1292711069499934E-4,55.19672584885293,0.5439878776540572
515.0,515.0,test,1.1976075852628674E-4,13.578760552785102,0.3134440930834474
527.0,527.0,test,1.0965576811779647E-4,11.674096617403197,0.29479327426889096
531.0,531.0,test,5.899642750990006E-4,89.31065244226943,0.692215884180479
540.0,540.0,test,5.761200099347776E-4,88.26186455660226,0.6871337696848896
547.0,547.0,test,2.4236577169029766E-4,40.53218595038803,0.4802316394196917
550.0,550.0,test,2.2999347667749197E-4,37.34208201638185,0.46716936088272304
555.0,555.0,test,2.978569743891923E-4,51.25250772114901,0.5317200178225014
557.0,557.0,test,3.2482653738859506E-4,57.68152392563588,0.553229673905845
563.0,563.0,test,1.5075911528468616E-4,20.366559403633936,0.3649648230032955
574.0,574.0,test,5.20303591947969E-4,83.10976742964094,0.6648202506668658
576.0,576.0,test,6.618611721564959E-4,93.36595384344776,0.7161600400527837
579.0,579.0,test,3.909635227749555E-4,70.21940967120193,0.5984597617845404
580.0,580.0,test,1.9764402878274064E-4,29.1763789562878,0.4296951245772398
583.0,583.0,test,5.1490627282792316E-5,2.5645406217866116,0.1640821776581273
592.0,592.0,test,1.72827416035015E-4,24.410464508677247,0.3971703862972394
599.0,599.0,test,2.0878637022114427E-4,31.690873580761483,0.4431836710749329
604.0,604.0,test,5.014304037791639E-4,81.66876676549356,0.6565375503387725
605.0,605.0,test,4.155485720923397E-4,74.11662704657539,0.6130229030480483
611.0,611.0,test,3.772903404490936E-4,67.67689432808379,0.5898758819250999
620.0,620.0,test,4.2582030231811047E-4,75.54769099792247,0.6187992367182485
624.0,624.0,test,3.849585350189244E-4,69.0342795054702,0.5947345547206473
631.0,631.0,test,1.3561017660855892E-4,16.87220030455635,0.3407894153195551
634.0,634.0,test,5.008216047793198E-4,81.61321960211828,0.65626355168913
635.0,635.0,test,3.205908113000533E-4,56.83583987558587,0.5499832102219321
638.0,638.0,test,4.139126717305155E-4,73.90201882170548,0.6120867510523152
643.0,643.0,test,2.516255704693686E-5,0.3645714106565734,0.08752744056410156
654.0,654.0,test,3.4061689684936427E-4,60.47318966548501,0.5649301876497483
655.0,655.0,test,2.954356271981637E-4,50.59708830751009,0.5296871029573085
659.0,659.0,test,1.724719382456641E-4,24.358102940339048,0.3966775233174632
665.0,665.0,test,4.8801190236988866E-4,80.88674212635442,0.6503952615243779
667.0,667.0,test,3.6889572125338015E-4,65.86864677260448,0.5844215829759389
668.0,668.0,test,2.050547753117499E-4,30.753622158547042,0.43873795448724856
682.0,682.0,test,9.902787528501062E-5,9.583238302406418,0.2740518360547322
683.0,683.0,test,1.9420138547752256E-4,28.43422378437405,0.42539443014146194
686.0,686.0,test,1.2959333666657125E-4,15.507570309090934,0.33066888455876187
690.0,690.0,test,3.0208693463459744E-4,52.32242463897267,0.535229556432407
691.0,691.0,test,4.1286248768175913E-4,73.75871335682206,0.6114833872276841
697.0,697.0,test,2.0478401514953496E-4,30.668001735938393,0.43841261451285213
709.0,709.0,test,1.8984783240725707E-4,27.596288840195058,0.4198620168119609
712.0,712.0,test,2.471996231789216E-4,41.459195755429405,0.48516272758413137
734.0,734.0,test,1.4980338882452507E-4,20.18463899241237,0.363492155180996
747.0,747.0,test,4.1810837511093005E-4,74.44821522990416,0.614478730139087
760.0,760.0,test,1.368612648866216E-4,17.188570610141866,0.3428554740627893
761.0,761.0,test,2.497892416603012E-4,41.92005579972311,0.4877661443051388
767.0,767.0,test,2.160382180368753E-4,33.66740042812822,0.45162494472129033
770.0,770.0,test,2.9932028798063484E-4,51.669662580572776,0.5329400891904549
773.0,773.0,test,5.365667281275105E-4,84.36643877927465,0.6716435937431783
783.0,783.0,test,5.512862647250753E-4,85.91626262827742,0.6775841304708857
789.0,789.0,test,4.6828024704027583E-4,79.47694806511463,0.6409533181319145
791.0,791.0,test,2.7723764557337823E-4,46.64335239756979,0.5138245615501831
793.0,793.0,test,8.655233766154383E-5,7.113107224142624,0.24809216806485188
801.0,801.0,test,3.103066076386325E-4,54.58268373838925,0.5419010335138377
832.0,832.0,test,1.472047044246808E-4,19.68599751951336,0.3594531178669626
838.0,838.0,test,6.692649292919321E-4,93.78460721537371,0.7184158553734784
847.0,847.0,test,4.2648966200027963E-4,75.61176053251587,0.6191696738218538
851.0,851.0,test,7.938411505928743E-5,6.257398915192632,0.23231871829371192
853.0,853.0,test,2.507434706959945E-4,42.05428740865286,0.48871883154336077
863.0,863.0,test,2.621191237958577E-4,44.175911901787494,0.4998090877079122
869.0,869.0,test,3.949333809610748E-4,70.88977714205473,0.600885096339538
878.0,878.0,test,6.681329483139025E-4,93.7337358989016,0.7180732823151051
879.0,879.0,test,3.993732265738159E-4,71.85654810654097,0.6035630899734247
880.0,880.0,test,2.4600644512990305E-4,41.20775329478074,0.4839542653789147
898.0,898.0,test,6.371405751865635E-4,91.18038117572601,0.7083590331125714
899.0,899.0,test,2.254788270430945E-4,36.171396636701374,0.46223792883159964
912.0,912.0,test,4.433011854944784E-4,77.42828503038297,0.6282430177748465
913.0,913.0,test,5.779781145126803E-4,88.35960702254795,0.6878255939345141
915.0,915.0,test,5.408299149892966E-5,2.8788170055733238,0.17093106291443416
917.0,917.0,test,4.6940313591196443E-4,79.5417978570604,0.6415043050452786
921.0,921.0,test,3.0558857945731273E-4,53.356222433108876,0.5380952691359338
925.0,925.0,test,2.4057228744816657E-4,39.947800025716184,0.4783779670521968
926.0,926.0,test,4.434548460111192E-4,77.4377686645168,0.6283239563652281
927.0,927.0,test,4.905529455003605E-4,81.00075935758775,0.6515752235232116
937.0,937.0,test,6.513738760188068E-4,92.3808187580944,0.7129021482631401
949.0,949.0,test,6.612525008738044E-4,93.31307240679742,0.7159729780184659
953.0,953.0,test,3.8192137092617846E-4,68.64804875735184,0.5928239992630505
954.0,954.0,test,2.0906829721779933E-4,31.746766247210527,0.4435166911497398
959.0,959.0,test,4.5882922086923816E-4,78.90107868358045,0.6362478251966066
962.0,962.0,test,3.686079875151324E-4,65.75570116902786,0.5842320588880199
965.0,965.0,test,4.2219158281429523E-4,75.256789590624,0.6167784207702357
970.0,970.0,test,2.777531813608533E-4,46.707507631849566,0.5142886488994319
971.0,971.0,test,1.855264928509355E-4,26.884590226269193,0.4142641684495708
972.0,972.0,test,2.930054626351985E-4,49.731244051873375,0.5276289602734625
975.0,975.0,test,2.858454434194218E-4,48.373792323066134,0.5214589441482923
978.0,978.0,test,2.680297976838662E-4,45.303213201237455,0.5053836517111723
987.0,987.0,test,1.758582278340979E-4,24.990612954527666,0.4013400725758552
999.0,999.0,test,2.0306760440995955E-4,30.219654849702653,0.43634140350299316
1004.0,1004.0,test,3.571605060910353E-4,63.66050576611657,0.5765490073684841
1005.0,1005.0,test,6.716182585996803E-4,93.90531735920176,0.7191253890744096
1009.0,1009.0,test,1.7396981435233969E-4,24.59198543569192,0.3987488612291916
1011.0,1011.0,test,1.752303883113137E-4,24.837741221327853,0.40048105629640407
1020.0,1020.0,test,5.036097469587886E-4,81.83502053797284,0.6575148242577123
1021.0,1021.0,test,1.0464929036526934E-4,10.75608746433861,0.28517228427556834
1023.0,1023.0,test,1.5648425569720072E-4,21.535620826449865,0.3736458977493374
1027.0,1027.0,test,1.9244267203618449E-4,28.07172169100755,0.4231722425977462
1035.0,1035.0,test,5.112627243429078E-4,82.60072601621702,0.6609029990004466
1042.0,1042.0,test,2.1989034814774925E-4,34.61769920679808,0.4560056363473591
1043.0,1043.0,test,2.2313792516757887E-4,35.43680098054698,0.45964481042448185
1047.0,1047.0,test,2.343155183012903E-4,38.40931202918061,0.4718064016292469
1053.0,1053.0,test,1.3747627295399646E-4,17.357565899793755,0.3438663634877494
1057.0,1057.0,test,5.968650823442988E-4,89.55096521329332,0.6946879480746787
1065.0,1065.0,test,3.798602752651094E-4,68.20378515487266,0.5915171551453328
1068.0,1068.0,test,4.6760689558839703E-4,79.43767327333114,0.6406221002859228
1072.0,1072.0,test,2.153036131422688E-4,33.4600748672044,0.45078152006171707
1074.0,1074.0,test,2.989526685383373E-4,51.59146729924957,0.5326341763835333
1082.0,1082.0,test,2.9535017678730506E-4,50.561737272533406,0.529615038002874
1083.0,1083.0,test,3.0078730440770933E-4,51.94150135162223,0.534156882732435
1088.0,1088.0,test,2.3435518463942075E-4,38.41626898236782,0.4718485851995331
1092.0,1092.0,test,3.1096797600065805E-4,54.74929281481566,0.5424295157255045
1093.0,1093.0,test,2.617316022268038E-4,44.007032967506596,0.49943921000817015
1098.0,1098.0,test,5.390693157605917E-4,84.85472669597128,0.672668989657678
1100.0,1100.0,test,3.209512385371488E-4,56.972639384016624,0.5502612943677159
1102.0,1102.0,test,6.075918726587504E-4,89.8510988324222,0.69845272108947
1105.0,1105.0,test,1.3587311350526175E-4,16.9364570157776,0.3412247092885848
1106.0,1106.0,test,3.2860226126885805E-4,58.21883719608799,0.5560843356878121
1109.0,1109.0,test,2.966432435298977E-4,51.01076881016969,0.5307031951332161
1127.0,1127.0,test,1.859826142836953E-4,26.943540289728315,0.41486012090500934
1128.0,1128.0,test,1.738890834494234E-4,24.577570536177333,0.3986375851930935
1129.0,1129.0,test,1.717314499178325E-4,24.249105097852244,0.39564825846142476
1136.0,1136.0,test,2.934991173175012E-4,49.838498856591904,0.5280485004326995
1141.0,1141.0,test,1.2440963169844564E-4,14.387597005554543,0.32169718851999124
1143.0,1143.0,test,1.9662174266544546E-4,29.017578488760638,0.42842477693545095
1146.0,1146.0,test,1.966587333361518E-4,29.023324566793914,0.42847084220704185
1148.0,1148.0,test,2.2555507047417847E-4,36.20935833626582,0.46232196853984786
1153.0,1153.0,test,8.43972238895318E-5,6.7596073553832,0.24341847501109318
1154.0,1154.0,test,1.3491381693534472E-4,16.700626044529628,0.33963380273344723
1156.0,1156.0,test,5.075180816832998E-4,82.17167311890655,0.6592535636587944
1164.0,1164.0,test,3.791605945884776E-4,68.05943040488324,0.5910716111373221
1165.0,1165.0,test,3.440313944343176E-4,61.1582833192598,0.5673801636657685
1172.0,1172.0,test,7.152664944559089E-4,96.72694555590498,0.7316661609321652
1175.0,1175.0,test,7.393483556248787E-4,97.55208942939488,0.7381173803449953
1176.0,1176.0,test,6.939091581932539E-4,95.21975541928767,0.7256729324529826
1177.0,1177.0,test,4.5877310836971494E-4,78.89407835888275,0.6362195194737987
1185.0,1185.0,test,2.785830057586653E-4,46.841133203942235,0.5150338020906722
1188.0,1188.0,test,5.227986517284835E-4,83.205225629688,0.6658854325777763
1196.0,1196.0,test,1.5185253551221786E-4,20.574377522809275,0.3666413256897402
1198.0,1198.0,test,6.309190388058047E-4,90.79053901574822,0.7063277110453635
1200.0,1200.0,test,6.522378899177722E-4,92.45011798508335,0.7131733795417778
1204.0,1204.0,test,4.683070426777628E-4,79.47851098308276,0.640966486126661
1206.0,1206.0,test,7.304170429603772E-4,97.40926092309938,0.7357613112682974
1208.0,1208.0,test,2.10209869682323E-4,32.02264715238829,0.44486108631648374
1213.0,1213.0,test,1.2899448978903903E-4,15.346407334389243,0.32964457417145765
1222.0,1222.0,test,5.945233716611766E-4,89.4972034830842,0.6938535446758212
1240.0,1240.0,test,1.3558553754834516E-4,16.866178992991593,0.3407485956938319
1247.0,1247.0,test,1.6536681468564006E-4,23.32879395459066,0.38665456507406015
1255.0,1255.0,test,1.1116499680021463E-4,11.968125561218,0.29764297380064636
1256.0,1256.0,test,2.677648890925526E-4,45.26371207979821,0.5051364681389673
1258.0,1258.0,test,2.893440744619936E-4,48.93999830200674,0.524493835472224
1263.0,1263.0,test,3.553090664695534E-4,63.19516784245672,0.5752796455602477
1265.0,1265.0,test,3.408985117852574E-4,60.526043673170335,0.5651333019166844
1275.0,1275.0,test,3.023813894169285E-4,52.414109673332916,0.5354719040442452
1285.0,1285.0,test,2.2515462989940768E-4,36.00997847393878,0.46188028734004144
1318.0,1318.0,test,1.8358150423391703E-4,26.627006018625387,0.4117092294537925
1322.0,1322.0,test,1.3060908094527024E-4,15.705378289436489,0.3323991467835836
1323.0,1323.0,test,2.7402162282202046E-4,46.23476414428549,0.5109093428740259
1327.0,1327.0,test,2.459589167161001E-4,41.20224135295755,0.4839060106413283
1335.0,1335.0,test,1.6939124064563123E-4,23.89749851426493,0.39237219916806026
1336.0,1336.0,test,6.85354759926466E-5,4.776207190663908,0.20714666078218197
1337.0,1337.0,test,1.0508849390011378E-4,10.850819960976487,0.28602679745479503
1338.0,1338.0,test,1.4426135086676413E-4,18.942260626076727,0.3548160166462799
1339.0,1339.0,test,1.5674363561193604E-4,21.589329691070905,0.37403358091989924
1346.0,1346.0,test,9.122395046265548E-5,7.878490038913417,0.25802764718833604
1351.0,1351.0,test,3.6477241125026846E-4,64.76408552630757,0.581689034563422
1359.0,1359.0,test,4.5633828722714195E-4,78.68305241997561,0.6349870266454609
1361.0,1361.0,test,3.3546647816106925E-4,59.4146884633475,0.5611817019516703
1364.0,1364.0,test,2.2386418843515425E-4,35.66759937491704,0.46045199553183347
