x,y,species_4 logistic values
720.0,720.0,0.18468907
721.0,721.0,0.07302406
722.0,722.0,0.092651315
723.0,723.0,0.04638312
724.0,724.0,8.193554E-5
725.0,725.0,0.43687806
726.0,726.0,0.011024527
727.0,727.0,0.121762544
728.0,728.0,0.097160384
729.0,729.0,0.0034424092
730.0,730.0,0.049852192
731.0,731.0,0.3223312
732.0,732.0,0.22304456
733.0,733.0,8.4791354E-5
734.0,734.0,0.033121645
735.0,735.0,0.05752682
736.0,736.0,0.05002594
737.0,737.0,0.20966552
738.0,738.0,0.0053614727
739.0,739.0,0.046313815
740.0,740.0,0.7110698
741.0,741.0,3.6335667E-4
742.0,742.0,0.10661424
743.0,743.0,0.079803534
744.0,744.0,0.24398737
745.0,745.0,0.10525633
746.0,746.0,0.03795415
747.0,747.0,0.33776817
748.0,748.0,0.02530377
749.0,749.0,0.06530182
750.0,750.0,0.16812363
751.0,751.0,0.4203124
752.0,752.0,0.04005378
753.0,753.0,0.073233746
754.0,754.0,0.24406497
755.0,755.0,0.06463994
756.0,756.0,0.48148805
757.0,757.0,0.023490792
758.0,758.0,0.0059692217
759.0,759.0,0.45436746
760.0,760.0,0.054097254
761.0,761.0,0.3689876
762.0,762.0,0.0072700735
763.0,763.0,0.05085051
764.0,764.0,0.09194901
765.0,765.0,8.5484135E-5
766.0,766.0,0.71321106
767.0,767.0,0.40493813
768.0,768.0,0.0035850985
769.0,769.0,0.032098062
770.0,770.0,1.913685E-4
771.0,771.0,0.24665165
772.0,772.0,0.0054257507
773.0,773.0,0.2067094
774.0,774.0,0.061570887
775.0,775.0,0.3067762
776.0,776.0,0.35164094
777.0,777.0,0.30626443
778.0,778.0,0.5035872
779.0,779.0,0.017006535
780.0,780.0,0.0055701886
781.0,781.0,0.32552305
782.0,782.0,0.0054623685
783.0,783.0,0.17071947
784.0,784.0,0.76733524
785.0,785.0,0.014496814
786.0,786.0,0.72044694
787.0,787.0,0.2009985
788.0,788.0,0.14405426
789.0,789.0,0.029408444
790.0,790.0,0.021859383
791.0,791.0,0.6610218
792.0,792.0,7.3817064E-5
793.0,793.0,0.42103207
794.0,794.0,0.15215825
795.0,795.0,0.002287952
796.0,796.0,0.4216928
797.0,797.0,0.0045745987
798.0,798.0,0.011683987
799.0,799.0,0.028320823
800.0,800.0,0.75588244
801.0,801.0,0.24627787
802.0,802.0,0.2092016
803.0,803.0,0.16208597
804.0,804.0,0.019474821
805.0,805.0,0.0059659984
806.0,806.0,0.02927824
807.0,807.0,0.72112834
808.0,808.0,0.15643673
809.0,809.0,0.12028475
810.0,810.0,0.03764508
811.0,811.0,0.0058544152
812.0,812.0,0.004738973
813.0,813.0,0.04746235
814.0,814.0,2.4254425E-5
815.0,815.0,0.37090284
816.0,816.0,0.41794592
817.0,817.0,0.021564271
818.0,818.0,0.07011236
819.0,819.0,0.017759208
820.0,820.0,0.14636233
821.0,821.0,0.05117064
