x,y,species_4 logistic values
636.0,636.0,0.16234429
637.0,637.0,0.024023864
638.0,638.0,1.4902811E-4
639.0,639.0,1.3437612E-7
640.0,640.0,9.191129E-4
641.0,641.0,0.14927198
642.0,642.0,0.053015854
643.0,643.0,0.7132235
644.0,644.0,1.637851E-4
645.0,645.0,0.09521869
646.0,646.0,1.279424E-7
647.0,647.0,0.045853753
648.0,648.0,4.133137E-8
649.0,649.0,6.180525E-4
650.0,650.0,5.8547634E-5
651.0,651.0,0.039146908
652.0,652.0,0.0025104245
653.0,653.0,0.025947824
654.0,654.0,0.121856295
655.0,655.0,0.08604029
656.0,656.0,0.09506554
657.0,657.0,0.082940154
658.0,658.0,0.07251618
659.0,659.0,0.043207645
660.0,660.0,0.06925689
661.0,661.0,0.00745542
662.0,662.0,0.09706341
663.0,663.0,2.5583213E-4
664.0,664.0,3.2807827E-7
665.0,665.0,0.69306064
666.0,666.0,0.036251385
667.0,667.0,3.0377152E-4
668.0,668.0,0.004219672
669.0,669.0,0.022618202
670.0,670.0,0.09625994
671.0,671.0,0.0012925735
672.0,672.0,0.007428909
673.0,673.0,0.026145484
674.0,674.0,0.076765284
675.0,675.0,0.030118354
676.0,676.0,0.07003064
677.0,677.0,0.31796584
678.0,678.0,0.011284488
679.0,679.0,0.10956183
680.0,680.0,0.0940039
681.0,681.0,0.005327597
682.0,682.0,4.8069248E-4
683.0,683.0,5.3858155E-12
684.0,684.0,1.18998265E-4
685.0,685.0,0.45206475
686.0,686.0,0.010536394
687.0,687.0,0.007425682
688.0,688.0,0.012326108
689.0,689.0,0.12717588
690.0,690.0,2.7762272E-4
691.0,691.0,0.04792928
692.0,692.0,0.028474905
693.0,693.0,0.057794645
694.0,694.0,0.060382463
695.0,695.0,0.02326028
696.0,696.0,0.06754378
697.0,697.0,5.5832055E-4
698.0,698.0,4.9620524E-10
699.0,699.0,0.005908521
700.0,700.0,4.3162928E-4
701.0,701.0,0.004876321
702.0,702.0,0.017677238
703.0,703.0,1.230623E-4
704.0,704.0,0.54290766
705.0,705.0,0.67644477
706.0,706.0,0.030928915
707.0,707.0,0.008397914
708.0,708.0,0.0014674389
709.0,709.0,0.0010803975
710.0,710.0,0.079810545
711.0,711.0,0.02507892
712.0,712.0,0.025040532
713.0,713.0,0.010743644
714.0,714.0,0.14773695
715.0,715.0,0.73298305
716.0,716.0,0.04006219
717.0,717.0,0.054267786
718.0,718.0,0.09520121
719.0,719.0,0.2626174
720.0,720.0,0.0010823163
721.0,721.0,0.06113944
722.0,722.0,4.542846E-5
723.0,723.0,0.1004343
724.0,724.0,3.564058E-8
725.0,725.0,2.850273E-5
726.0,726.0,0.1178888
727.0,727.0,0.07606345
728.0,728.0,0.13817595
729.0,729.0,0.05013526
730.0,730.0,0.044813108
731.0,731.0,0.012580183
732.0,732.0,0.032471523
733.0,733.0,3.36814E-8
734.0,734.0,0.052726544
735.0,735.0,0.06275666
736.0,736.0,0.01981948
737.0,737.0,0.004944119
738.0,738.0,0.9459976
739.0,739.0,0.1715328
740.0,740.0,0.19997703
741.0,741.0,1.2978415E-11
742.0,742.0,0.023355234
743.0,743.0,0.08798514
744.0,744.0,1.9201176E-4
745.0,745.0,0.024438808
746.0,746.0,0.08258451
747.0,747.0,0.0021526685
748.0,748.0,0.062253606
749.0,749.0,0.1707803
750.0,750.0,7.886424E-4
751.0,751.0,0.0071241385
752.0,752.0,0.06469554
753.0,753.0,0.29825136
754.0,754.0,0.0020060278
755.0,755.0,0.09572811
756.0,756.0,0.024496151
757.0,757.0,0.10621762
758.0,758.0,0.25803182
759.0,759.0,6.2021527E-6
760.0,760.0,0.11444001
761.0,761.0,6.115445E-6
762.0,762.0,0.117013134
763.0,763.0,0.14872578
764.0,764.0,0.013077024
765.0,765.0,1.6707827E-5
766.0,766.0,0.0148893725
767.0,767.0,9.09624E-6
768.0,768.0,0.4854286
769.0,769.0,0.10001731
770.0,770.0,2.2722123E-11
771.0,771.0,6.7082274E-4
772.0,772.0,1.1030258E-4
773.0,773.0,0.02035872
774.0,774.0,0.19104688
775.0,775.0,0.016006088
776.0,776.0,0.45911
777.0,777.0,0.53753996
778.0,778.0,0.0010264838
779.0,779.0,0.008506733
780.0,780.0,9.610808E-5
781.0,781.0,0.012997113
782.0,782.0,1.0163929E-4
783.0,783.0,0.17142564
784.0,784.0,0.007378631
785.0,785.0,0.007970595
786.0,786.0,0.09860744
787.0,787.0,0.25246072
788.0,788.0,0.023521982
789.0,789.0,0.010957992
790.0,790.0,0.14760894
791.0,791.0,0.008396912
792.0,792.0,4.2078682E-8
793.0,793.0,0.042582616
794.0,794.0,3.851126E-4
795.0,795.0,0.046964828
796.0,796.0,0.0032234248
797.0,797.0,9.3290044E-5
798.0,798.0,0.07938615
799.0,799.0,3.1763237E-5
800.0,800.0,0.389184
801.0,801.0,0.03151883
802.0,802.0,4.2363907E-5
803.0,803.0,0.0011809159
804.0,804.0,0.06458203
805.0,805.0,0.34507617
806.0,806.0,0.07277074
807.0,807.0,0.024950763
808.0,808.0,0.09637506
809.0,809.0,0.07026183
810.0,810.0,0.47440895
811.0,811.0,0.015312362
812.0,812.0,0.1223727
813.0,813.0,0.11378821
814.0,814.0,3.116732E-15
815.0,815.0,0.72453666
816.0,816.0,0.5038878
817.0,817.0,0.047290012
818.0,818.0,0.02270315
819.0,819.0,0.0031047608
820.0,820.0,2.4791542E-4
821.0,821.0,0.12049068
822.0,822.0,0.24315794
823.0,823.0,0.4969189
824.0,824.0,0.17577502
825.0,825.0,0.029561907
826.0,826.0,0.041453846
827.0,827.0,0.04754828
828.0,828.0,0.16842842
829.0,829.0,0.0029298828
830.0,830.0,0.27442127
831.0,831.0,8.1872137E-4
832.0,832.0,0.03692897
833.0,833.0,0.03650531
834.0,834.0,0.049791984
835.0,835.0,0.06321823
836.0,836.0,0.027631072
837.0,837.0,2.2556013E-20
838.0,838.0,2.1136901E-4
839.0,839.0,0.31534448
840.0,840.0,0.12510157
841.0,841.0,0.13298592
842.0,842.0,3.0174656E-4
843.0,843.0,0.0427321
844.0,844.0,0.26238418
845.0,845.0,0.7167311
846.0,846.0,0.014871985
847.0,847.0,0.030251794
848.0,848.0,0.033199985
849.0,849.0,8.464106E-4
850.0,850.0,0.2756377
851.0,851.0,0.1957567
852.0,852.0,2.8552487E-4
853.0,853.0,0.01198423
854.0,854.0,0.10805273
855.0,855.0,0.08586395
856.0,856.0,0.1327773
857.0,857.0,0.0073047765
858.0,858.0,0.7128863
859.0,859.0,6.3214876E-4
860.0,860.0,0.02284932
861.0,861.0,0.08075404
862.0,862.0,0.34651214
863.0,863.0,0.2841721
864.0,864.0,0.0068392437
865.0,865.0,0.069223106
866.0,866.0,0.011153321
867.0,867.0,0.12092158
868.0,868.0,0.07882534
869.0,869.0,0.08634059
870.0,870.0,1.9401411E-4
871.0,871.0,2.5216132E-4
872.0,872.0,0.43186474
873.0,873.0,0.046287585
874.0,874.0,0.0031859686
875.0,875.0,2.5329589E-11
876.0,876.0,0.020595437
877.0,877.0,0.13024063
878.0,878.0,0.32885265
879.0,879.0,0.012423141
880.0,880.0,0.0014975847
881.0,881.0,4.8660376E-4
882.0,882.0,0.34037536
883.0,883.0,0.023668576
884.0,884.0,0.11349835
885.0,885.0,0.062388804
886.0,886.0,1.0020977E-5
887.0,887.0,0.05105989
888.0,888.0,0.09485217
889.0,889.0,0.7698769
890.0,890.0,0.07348129
891.0,891.0,0.0033889825
892.0,892.0,0.14706486
893.0,893.0,0.0010323692
894.0,894.0,0.048544377
895.0,895.0,0.09803977
896.0,896.0,0.7361838
897.0,897.0,0.04819136
898.0,898.0,0.06879204
899.0,899.0,0.04733023
900.0,900.0,0.09498502
901.0,901.0,0.09250713
902.0,902.0,0.1131504
903.0,903.0,0.07929558
904.0,904.0,0.19770595
905.0,905.0,0.011673557
906.0,906.0,4.4250628E-4
907.0,907.0,0.13546954
908.0,908.0,0.26312378
909.0,909.0,0.28013474
910.0,910.0,0.029555043
911.0,911.0,0.07258464
912.0,912.0,0.018263575
913.0,913.0,0.039198544
914.0,914.0,0.44349125
915.0,915.0,6.07929E-4
916.0,916.0,0.0640051
917.0,917.0,0.13781011
918.0,918.0,0.039616074
919.0,919.0,7.9847255E-4
920.0,920.0,0.0017290661
921.0,921.0,0.02418134
922.0,922.0,0.049214274
923.0,923.0,0.18974939
924.0,924.0,0.091338634
925.0,925.0,4.3292352E-4
926.0,926.0,7.661985E-12
927.0,927.0,0.10011901
928.0,928.0,0.14729933
929.0,929.0,4.282391E-8
930.0,930.0,6.72788E-6
931.0,931.0,0.045441616
932.0,932.0,0.64786655
933.0,933.0,8.19544E-4
934.0,934.0,0.047815222
935.0,935.0,0.087093696
936.0,936.0,0.04736983
937.0,937.0,0.12711178
938.0,938.0,0.160397
939.0,939.0,0.12196198
940.0,940.0,0.034753907
941.0,941.0,0.041538578
942.0,942.0,1.2653676E-5
943.0,943.0,1.1589782E-5
944.0,944.0,1.7792702E-6
945.0,945.0,4.340705E-5
946.0,946.0,0.007967455
947.0,947.0,0.3160111
948.0,948.0,1.2326765E-7
949.0,949.0,0.26676983
950.0,950.0,0.22710004
951.0,951.0,5.9690457E-5
