x,y,species_3 logistic values
689.0,689.0,0.1441599
690.0,690.0,4.7704893E-6
691.0,691.0,0.01782619
692.0,692.0,0.0018803446
693.0,693.0,2.2518474E-5
694.0,694.0,0.014549181
695.0,695.0,3.6626974E-5
696.0,696.0,0.0010890189
697.0,697.0,8.5697486E-4
698.0,698.0,0.0014249136
699.0,699.0,0.45107347
700.0,700.0,2.5228326E-5
701.0,701.0,0.013530979
702.0,702.0,7.953278E-5
703.0,703.0,0.0045607886
704.0,704.0,8.250591E-5
705.0,705.0,5.3471427E-5
706.0,706.0,3.2533778E-6
707.0,707.0,0.015300919
708.0,708.0,0.16589361
709.0,709.0,7.4659342E-6
710.0,710.0,0.0022743992
711.0,711.0,1.348964E-5
712.0,712.0,5.7016976E-5
713.0,713.0,1.8622513E-5
714.0,714.0,9.913171E-4
715.0,715.0,6.5617605E-5
716.0,716.0,0.6032365
717.0,717.0,0.003924115
718.0,718.0,4.7859395E-4
719.0,719.0,1.0589799E-4
720.0,720.0,2.1136807E-6
721.0,721.0,2.083709E-5
722.0,722.0,1.8228061E-6
723.0,723.0,0.006626746
724.0,724.0,0.53929
725.0,725.0,2.7148319E-5
726.0,726.0,0.093641594
727.0,727.0,1.743931E-5
728.0,728.0,0.0054083145
729.0,729.0,0.6086599
730.0,730.0,0.003878818
731.0,731.0,0.00106562
732.0,732.0,1.3119324E-4
733.0,733.0,0.5723887
734.0,734.0,0.015188356
735.0,735.0,3.3804763E-4
736.0,736.0,4.2442523E-4
737.0,737.0,2.7745202E-6
738.0,738.0,0.0065896567
739.0,739.0,3.892298E-4
740.0,740.0,8.134177E-5
741.0,741.0,0.069274776
742.0,742.0,0.004235159
743.0,743.0,6.506875E-4
744.0,744.0,1.4277123E-5
745.0,745.0,0.0013971037
746.0,746.0,0.0026453119
747.0,747.0,6.8024606E-6
748.0,748.0,3.1356173E-4
749.0,749.0,0.002105622
750.0,750.0,1.4229235E-5
751.0,751.0,3.0884295E-4
752.0,752.0,0.0034896159
753.0,753.0,0.0041405763
754.0,754.0,2.9149571E-6
755.0,755.0,1.865175E-5
756.0,756.0,3.5409557E-5
757.0,757.0,9.6382236E-4
758.0,758.0,0.0023377798
759.0,759.0,1.3229657E-5
760.0,760.0,0.029183926
761.0,761.0,4.5433635E-6
762.0,762.0,1.1081463E-4
763.0,763.0,2.5536792E-4
764.0,764.0,6.646118E-4
765.0,765.0,0.004085905
766.0,766.0,3.366842E-5
767.0,767.0,1.8278466E-5
768.0,768.0,9.3800557E-4
769.0,769.0,1.1863937E-5
770.0,770.0,0.15155742
771.0,771.0,2.2415393E-6
772.0,772.0,0.0041754073
773.0,773.0,6.5348356E-4
774.0,774.0,3.2576183E-5
775.0,775.0,1.7224695E-4
776.0,776.0,3.4549103E-5
777.0,777.0,2.1515669E-4
778.0,778.0,1.0549356E-4
779.0,779.0,0.012607699
780.0,780.0,0.006650284
781.0,781.0,3.730648E-4
782.0,782.0,0.0059929118
783.0,783.0,0.0038124644
784.0,784.0,5.9973805E-5
785.0,785.0,0.0073281
786.0,786.0,5.942067E-5
787.0,787.0,4.946207E-4
788.0,788.0,0.0042986698
789.0,789.0,7.29482E-5
790.0,790.0,0.0019259751
791.0,791.0,5.4932356E-5
792.0,792.0,0.54410005
793.0,793.0,0.009357879
794.0,794.0,6.883633E-5
795.0,795.0,4.3923978E-4
796.0,796.0,8.426047E-6
797.0,797.0,0.004275935
798.0,798.0,0.117696695
799.0,799.0,0.0043711714
800.0,800.0,1.1873577E-4
801.0,801.0,5.5233075E-4
802.0,802.0,1.734296E-4
803.0,803.0,4.7128183E-6
804.0,804.0,0.015040558
805.0,805.0,0.0012596445
806.0,806.0,0.001065802
807.0,807.0,5.764181E-5
808.0,808.0,2.949513E-4
809.0,809.0,1.6900216E-5
810.0,810.0,6.733457E-4
811.0,811.0,0.47058806
812.0,812.0,7.2586944E-4
813.0,813.0,5.9620594E-5
814.0,814.0,0.27105337
815.0,815.0,1.6370243E-5
816.0,816.0,7.207362E-4
817.0,817.0,3.6541223E-6
818.0,818.0,2.5692486E-4
819.0,819.0,0.15890926
820.0,820.0,6.752751E-5
821.0,821.0,9.3448525E-6
822.0,822.0,0.0045603397
823.0,823.0,0.0010401689
824.0,824.0,1.6302263E-5
825.0,825.0,1.7761772E-4
826.0,826.0,0.58168584
827.0,827.0,7.756825E-6
828.0,828.0,0.0013067167
829.0,829.0,3.4554733E-4
830.0,830.0,8.6235734E-5
831.0,831.0,8.647412E-4
832.0,832.0,2.0813684E-5
833.0,833.0,2.942264E-4
834.0,834.0,3.8960166E-6
835.0,835.0,0.0034682273
836.0,836.0,1.7971385E-4
837.0,837.0,0.0015998804
838.0,838.0,3.4773466E-4
839.0,839.0,4.4807675E-4
840.0,840.0,0.06587514
841.0,841.0,0.0018800544
842.0,842.0,4.0587067E-5
843.0,843.0,2.091695E-5
844.0,844.0,0.005656141
845.0,845.0,1.9018157E-4
846.0,846.0,3.6206218E-6
847.0,847.0,9.337433E-6
848.0,848.0,3.4179763E-4
849.0,849.0,1.5045009E-5
850.0,850.0,0.0011380259
851.0,851.0,0.0023040357
852.0,852.0,9.119755E-5
853.0,853.0,3.4894256E-5
854.0,854.0,0.0036738166
855.0,855.0,3.3197427E-4
856.0,856.0,2.042E-4
857.0,857.0,8.084843E-6
858.0,858.0,2.9173947E-4
859.0,859.0,1.5849271E-5
860.0,860.0,9.418652E-6
861.0,861.0,0.003571547
862.0,862.0,9.339236E-4
863.0,863.0,0.0020946516
864.0,864.0,6.5683084E-6
865.0,865.0,0.016195392
866.0,866.0,1.5112801E-4
867.0,867.0,0.07277072
868.0,868.0,9.756548E-4
869.0,869.0,0.1052913
870.0,870.0,5.4873394E-6
871.0,871.0,5.64196E-4
872.0,872.0,5.9918086E-5
873.0,873.0,0.58538043
874.0,874.0,2.4416714E-4
875.0,875.0,0.3083153
876.0,876.0,0.0015427325
877.0,877.0,0.15784474
878.0,878.0,1.2401318E-4
