x,y,species_1 logistic values
823.0,823.0,0.23860344
824.0,824.0,0.16779456
825.0,825.0,0.67480403
826.0,826.0,0.13082018
827.0,827.0,0.6497598
828.0,828.0,0.37681678
829.0,829.0,0.41718516
830.0,830.0,0.30825245
831.0,831.0,0.12463535
832.0,832.0,0.62573475
833.0,833.0,7.565549E-5
834.0,834.0,0.14636196
835.0,835.0,0.2636889
836.0,836.0,0.029705312
837.0,837.0,1.6730462E-4
838.0,838.0,0.16147803
839.0,839.0,0.15430973
840.0,840.0,0.17418775
841.0,841.0,0.59102064
842.0,842.0,0.3011559
843.0,843.0,0.29263213
844.0,844.0,0.10609564
845.0,845.0,0.16416623
846.0,846.0,0.16135903
847.0,847.0,0.3157761
848.0,848.0,0.23281144
849.0,849.0,0.5785137
850.0,850.0,0.2360641
851.0,851.0,0.06723416
852.0,852.0,0.32621014
853.0,853.0,0.16572712
854.0,854.0,0.39703086
855.0,855.0,0.6333133
856.0,856.0,0.5719537
857.0,857.0,0.3468411
858.0,858.0,0.1732422
859.0,859.0,0.57451826
860.0,860.0,0.5252664
861.0,861.0,0.1035794
862.0,862.0,0.24127895
863.0,863.0,0.14639543
864.0,864.0,0.65978366
865.0,865.0,0.055982757
866.0,866.0,0.646667
867.0,867.0,0.24999459
868.0,868.0,0.7046976
869.0,869.0,0.10124481
870.0,870.0,0.5555507
871.0,871.0,0.17258905
872.0,872.0,0.40105703
873.0,873.0,0.1076934
874.0,874.0,0.4046104
875.0,875.0,0.0015677857
876.0,876.0,0.15325628
877.0,877.0,0.12857781
878.0,878.0,0.38535795
879.0,879.0,0.28012645
880.0,880.0,0.23360263
881.0,881.0,0.12193853
882.0,882.0,0.49968633
883.0,883.0,0.054191694
884.0,884.0,0.31811747
