x,y,species_4 logistic values
748.0,748.0,0.0032688477
749.0,749.0,0.024560252
750.0,750.0,0.34740865
751.0,751.0,0.11254113
752.0,752.0,0.024655186
753.0,753.0,6.2372163E-4
754.0,754.0,0.46623674
755.0,755.0,0.22141792
756.0,756.0,0.5962072
757.0,757.0,0.077606626
758.0,758.0,0.04246901
759.0,759.0,0.2147022
760.0,760.0,0.0017444042
761.0,761.0,0.18942511
762.0,762.0,0.0015675387
763.0,763.0,0.18067461
764.0,764.0,0.011317718
765.0,765.0,0.07420708
766.0,766.0,0.06294607
767.0,767.0,0.28489304
768.0,768.0,0.017819623
769.0,769.0,0.09887373
770.0,770.0,4.4405606E-5
771.0,771.0,0.43919504
772.0,772.0,0.0017685905
773.0,773.0,0.043971546
774.0,774.0,0.19193327
775.0,775.0,0.2851876
776.0,776.0,0.0017948615
777.0,777.0,0.021234466
778.0,778.0,0.24145153
779.0,779.0,0.0010349948
780.0,780.0,0.0018851755
781.0,781.0,0.043518104
782.0,782.0,0.0018618468
783.0,783.0,0.0014554006
784.0,784.0,0.20582914
785.0,785.0,9.025856E-4
786.0,786.0,0.015721723
787.0,787.0,0.023298664
788.0,788.0,0.09834352
789.0,789.0,0.007252935
790.0,790.0,0.021661242
791.0,791.0,0.26880327
792.0,792.0,0.0016856956
793.0,793.0,4.0392386E-4
794.0,794.0,0.057487853
795.0,795.0,0.07425187
796.0,796.0,0.67972225
797.0,797.0,0.0010177097
798.0,798.0,3.1300125E-4
799.0,799.0,3.1181124E-5
800.0,800.0,0.0033040359
801.0,801.0,0.05323276
802.0,802.0,0.03382507
803.0,803.0,0.42308405
804.0,804.0,0.023452112
805.0,805.0,0.026877092
806.0,806.0,0.07904767
807.0,807.0,0.10158733
808.0,808.0,0.23543228
809.0,809.0,0.20880471
810.0,810.0,0.0016104104
811.0,811.0,3.2599212E-4
812.0,812.0,0.0014807048
813.0,813.0,0.01951891
814.0,814.0,6.304005E-4
815.0,815.0,3.9908523E-4
816.0,816.0,0.0053707915
817.0,817.0,0.11626474
818.0,818.0,0.23518384
819.0,819.0,8.6417225E-5
