x,y,species_1 logistic values
819.0,819.0,0.0022004559
820.0,820.0,0.24187142
821.0,821.0,0.025502773
822.0,822.0,1.6694274E-6
823.0,823.0,5.4514363E-5
824.0,824.0,4.5841186E-20
825.0,825.0,0.11183234
826.0,826.0,4.8334213E-4
827.0,827.0,0.21289442
828.0,828.0,1.3181309E-5
829.0,829.0,0.09661514
830.0,830.0,1.15219355E-10
831.0,831.0,0.02491122
832.0,832.0,0.070604034
833.0,833.0,5.906613E-4
834.0,834.0,0.0049540456
835.0,835.0,0.022338767
836.0,836.0,5.688669E-4
837.0,837.0,6.3036925E-5
838.0,838.0,0.01749014
839.0,839.0,9.420249E-11
840.0,840.0,0.0079153245
841.0,841.0,0.14449263
842.0,842.0,0.34972176
843.0,843.0,1.6117549E-5
844.0,844.0,1.1865073E-7
845.0,845.0,8.576246E-15
846.0,846.0,0.04266784
847.0,847.0,0.027606715
848.0,848.0,0.03532024
849.0,849.0,0.032902643
850.0,850.0,8.583005E-12
851.0,851.0,1.9862567E-8
852.0,852.0,0.4175615
853.0,853.0,0.19299969
854.0,854.0,0.02195419
855.0,855.0,0.106551565
856.0,856.0,1.3019325E-4
857.0,857.0,0.6936875
858.0,858.0,1.0930196E-14
859.0,859.0,0.09801267
860.0,860.0,0.19490503
861.0,861.0,0.046065748
862.0,862.0,8.046174E-5
863.0,863.0,5.8550446E-4
864.0,864.0,0.29456365
865.0,865.0,4.0049213E-6
866.0,866.0,0.20987159
867.0,867.0,0.0044577704
868.0,868.0,0.12402596
869.0,869.0,0.0035894513
870.0,870.0,0.37062734
871.0,871.0,0.022944778
872.0,872.0,0.0068903468
873.0,873.0,0.0010851087
874.0,874.0,0.080346674
875.0,875.0,2.6780099E-5
876.0,876.0,0.07965712
877.0,877.0,0.0029266193
878.0,878.0,6.4925156E-21
879.0,879.0,0.15660699
880.0,880.0,0.025505066
881.0,881.0,0.023301113
882.0,882.0,4.698996E-4
883.0,883.0,3.237278E-5
884.0,884.0,0.0020575442
885.0,885.0,0.0037102501
886.0,886.0,0.043552067
887.0,887.0,2.2701895E-5
888.0,888.0,0.022424549
889.0,889.0,3.147735E-14
890.0,890.0,0.20261417
891.0,891.0,0.5996067
892.0,892.0,0.015881484
893.0,893.0,0.10273059
894.0,894.0,0.007710765
895.0,895.0,0.017046496
896.0,896.0,1.2444942E-11
897.0,897.0,0.007874437
898.0,898.0,0.012790732
899.0,899.0,0.18705621
900.0,900.0,0.016552193
901.0,901.0,4.7346E-4
902.0,902.0,0.010833
903.0,903.0,0.013849767
904.0,904.0,1.290172E-4
905.0,905.0,0.021687394
906.0,906.0,0.41269827
907.0,907.0,2.895877E-20
908.0,908.0,3.7638668E-7
909.0,909.0,8.0637314E-8
910.0,910.0,0.04527874
911.0,911.0,4.3806333E-5
912.0,912.0,0.0016072154
913.0,913.0,0.040859357
914.0,914.0,1.9884309E-14
915.0,915.0,0.012220508
916.0,916.0,0.031970225
917.0,917.0,0.027483732
918.0,918.0,0.02145332
919.0,919.0,0.6448715
920.0,920.0,0.03385632
921.0,921.0,0.003202612
922.0,922.0,0.073894724
923.0,923.0,1.760113E-11
924.0,924.0,0.013372035
925.0,925.0,0.33260408
926.0,926.0,8.63697E-5
927.0,927.0,1.5854953E-8
