Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
4.41517E-3,68.053856957,0.699253977,0.011214042,0.818181818,1
4.42555E-3,68.496412202,0.699747749,0.010970258,0.818181818,1
4.43415E-3,68.939827582,0.700155539,0.010726475,0.818181818,1
4.4426E-3,69.384087867,0.700555031,0.010482691,0.818181818,1
4.49887E-3,69.833974556,0.70318843,0.010238908,0.909090909,1
4.60886E-3,70.294860912,0.708205216,0.009995124,0.909090909,1
4.61493E-3,70.756353573,0.708476816,0.009751341,0.909090909,1
4.61541E-3,71.217894939,0.708498612,0.009507557,0.909090909,1
4.63562E-3,71.681456494,0.709399802,0.009263774,0.909090909,1
4.65272E-3,72.146728362,0.710158414,0.00901999,0.909090909,1
4.71278E-3,72.618006661,0.712791483,0.008776207,0.909090909,1
4.72082E-3,73.090088515,0.713140118,0.008532423,0.909090909,1
4.82029E-3,73.572117237,0.717386671,0.00828864,0.909090909,1
4.88325E-3,74.060442397,0.72001039,0.008044856,0.909090909,1
4.8838E-3,74.548822887,0.720033229,0.007801073,0.909090909,1
4.91742E-3,75.040565259,0.721414046,0.007557289,0.909090909,1
4.92503E-3,75.533068273,0.721724575,0.007313506,0.909090909,1
4.99536E-3,76.032604335,0.72456333,0.007069722,0.909090909,1
5.09767E-3,76.542371652,0.72859108,0.006825939,0.909090909,1
5.5479E-3,77.097161902,0.745000207,0.006582155,0.909090909,1
5.62557E-3,77.659719258,0.747632416,0.006338372,0.909090909,1
5.66008E-3,78.225727467,0.748784527,0.006094588,0.909090909,1
5.68013E-3,78.793740609,0.74944908,0.005850804,0.909090909,1
5.70142E-3,79.363882558,0.750150855,0.005607021,0.909090909,1
5.75531E-3,79.93941394,0.751910066,0.005363237,0.909090909,1
5.83119E-3,80.522533042,0.754345259,0.005119454,0.909090909,1
5.83129E-3,81.105661953,0.754348376,0.00487567,0.909090909,1
5.9264E-3,81.698302063,0.757334112,0.004631887,0.909090909,1
6.34129E-3,82.332431385,0.769552226,0.004388103,0.909090909,1
6.63702E-3,82.996133876,0.777536171,0.00414432,0.909090909,1
6.67082E-3,83.663216211,0.778413549,0.003900536,0.909090909,1
6.73634E-3,84.336850213,0.780094746,0.003656753,0.909090909,1
6.74278E-3,85.011128682,0.780258743,0.003412969,0.909090909,1
6.99806E-3,85.710934507,0.786563577,0.003169186,0.909090909,1
7.07965E-3,86.418899913,0.788503247,0.002925402,0.909090909,1
